1727,2012,30,2012-01-30,19805,AA,231,13303,MIA,Miami,FL,LAX,Los Angeles,CA,1748,2024,336,317,2342
1728,2012,31,2012-01-31,19805,AA,231,13303,MIA,Miami,FL,LAX,Los Angeles,CA,1819,2058,339,310,2342
1729,2012,2,2012-01-02,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,1015,1800,285,266,2218
1730,2012,3,2012-01-03,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,924,1714,290,261,2218
1731,2012,4,2012-01-04,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1653,282,261,2218
1732,2012,5,2012-01-05,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,919,1703,284,265,2218
1733,2012,6,2012-01-06,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1653,282,257,2218
1734,2012,7,2012-01-07,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,923,1655,272,251,2218
1735,2012,8,2012-01-08,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,903,1654,291,262,2218
1736,2012,9,2012-01-09,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,941,1749,308,290,2218
1737,2012,10,2012-01-10,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,912,1657,285,258,2218
1738,2012,11,2012-01-11,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,909,1644,275,256,2218
1739,2012,12,2012-01-12,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,914,1644,270,248,2218
1740,2012,13,2012-01-13,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,925,1701,276,250,2218
1741,2012,14,2012-01-14,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,909,1641,272,251,2218
1742,2012,15,2012-01-15,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,908,1639,271,243,2218
1743,2012,16,2012-01-16,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,912,1641,269,248,2218
1744,2012,17,2012-01-17,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,950,1717,267,244,2218
1745,2012,18,2012-01-18,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1649,278,256,2218
1746,2012,19,2012-01-19,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,915,1649,274,250,2218
1747,2012,20,2012-01-20,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,910,1715,305,275,2218
1748,2012,21,2012-01-21,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,908,1654,286,260,2218
1749,2012,22,2012-01-22,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,913,1633,260,241,2218
1750,2012,23,2012-01-23,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,928,1646,258,235,2218
1751,2012,24,2012-01-24,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,917,1649,272,255,2218
1752,2012,25,2012-01-25,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1706,295,275,2218
1753,2012,26,2012-01-26,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1703,292,273,2218
1754,2012,27,2012-01-27,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,924,1653,269,254,2218
1755,2012,28,2012-01-28,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,910,1651,281,260,2218
1756,2012,29,2012-01-29,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,911,1658,287,266,2218
1757,2012,30,2012-01-30,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,907,1641,274,255,2218
1758,2012,31,2012-01-31,19805,AA,244,12892,LAX,Los Angeles,CA,MCO,Orlando,FL,912,1647,275,257,2218
1759,2012,1,2012-01-01,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2223,634,371,301,2504
1760,2012,2,2012-01-02,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2231,546,315,292,2504
1761,2012,3,2012-01-03,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2320,642,322,295,2504
1762,2012,4,2012-01-04,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2229,523,294,278,2504
1763,2012,5,2012-01-05,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2236,552,316,293,2504
1764,2012,6,2012-01-06,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2231,552,321,306,2504
1765,2012,7,2012-01-07,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2231,557,326,299,2504
1766,2012,8,2012-01-08,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2339,704,325,302,2504
1767,2012,9,2012-01-09,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2234,554,320,292,2504
1768,2012,10,2012-01-10,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2235,549,314,298,2504
1769,2012,11,2012-01-11,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2218,521,303,287,2504
1770,2012,12,2012-01-12,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2233,524,291,277,2504
1771,2012,13,2012-01-13,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2213,517,304,285,2504
1772,2012,14,2012-01-14,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2225,534,309,284,2504
1773,2012,15,2012-01-15,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2229,538,309,292,2504
1774,2012,16,2012-01-16,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2227,534,307,294,2504
1775,2012,17,2012-01-17,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2221,534,313,295,2504
1776,2012,18,2012-01-18,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2218,530,312,298,2504
1777,2012,19,2012-01-19,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2224,530,306,293,2504
1778,2012,20,2012-01-20,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2224,520,296,283,2504
1779,2012,21,2012-01-21,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2228,517,289,274,2504
1780,2012,22,2012-01-22,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2236,540,304,289,2504
1781,2012,23,2012-01-23,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2224,528,304,289,2504
1782,2012,24,2012-01-24,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2224,524,300,287,2504
1783,2012,25,2012-01-25,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2216,523,307,290,2504
1784,2012,26,2012-01-26,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2223,533,310,295,2504
1785,2012,27,2012-01-27,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2223,540,317,301,2504
1786,2012,28,2012-01-28,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2228,538,310,299,2504
1787,2012,29,2012-01-29,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2224,555,331,306,2504
1788,2012,30,2012-01-30,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2225,529,304,290,2504
1789,2012,31,2012-01-31,19805,AA,246,12758,KOA,Kona,HI,LAX,Los Angeles,CA,2217,523,306,292,2504
1790,2012,1,2012-01-01,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1721,2057,336,317,2504
1791,2012,2,2012-01-02,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1729,2108,339,318,2504
1792,2012,3,2012-01-03,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1829,2154,325,303,2504
1793,2012,4,2012-01-04,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1726,2101,335,316,2504
1794,2012,5,2012-01-05,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1741,2112,331,310,2504
1795,2012,6,2012-01-06,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1724,2035,311,296,2504
1796,2012,7,2012-01-07,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1724,2049,325,307,2504
1797,2012,8,2012-01-08,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1725,2048,323,309,2504
1798,2012,9,2012-01-09,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1722,2046,324,304,2504
1799,2012,10,2012-01-10,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1717,2104,347,322,2504
1800,2012,11,2012-01-11,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1725,2058,333,318,2504
1801,2012,12,2012-01-12,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1718,2103,345,323,2504
1802,2012,13,2012-01-13,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1724,2058,334,315,2504
1803,2012,14,2012-01-14,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1723,2110,347,323,2504
1804,2012,15,2012-01-15,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1725,2059,334,320,2504
1805,2012,16,2012-01-16,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1725,2057,332,315,2504
1806,2012,17,2012-01-17,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1729,2038,309,293,2504
1807,2012,18,2012-01-18,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1719,2050,331,310,2504
1808,2012,19,2012-01-19,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1724,2112,348,316,2504
1809,2012,20,2012-01-20,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1720,2051,331,313,2504
1810,2012,21,2012-01-21,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1728,2107,339,317,2504
1811,2012,22,2012-01-22,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1721,2102,341,315,2504
1812,2012,23,2012-01-23,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1728,2039,311,295,2504
1813,2012,24,2012-01-24,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1725,2047,322,307,2504
1814,2012,25,2012-01-25,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1716,2046,330,309,2504
1815,2012,26,2012-01-26,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1718,2056,338,324,2504
1816,2012,27,2012-01-27,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1720,2037,317,304,2504
1817,2012,28,2012-01-28,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1714,2034,320,299,2504
1818,2012,29,2012-01-29,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1719,2033,314,295,2504
1819,2012,30,2012-01-30,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1723,2049,326,311,2504
1820,2012,31,2012-01-31,19805,AA,247,12892,LAX,Los Angeles,CA,KOA,Kona,HI,1719,2038,319,303,2504
1821,2012,1,2012-01-01,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1731,2019,168,147,1258
1822,2012,2,2012-01-02,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1745,2033,168,149,1258
1823,2012,3,2012-01-03,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1745,2120,215,184,1258
1824,2012,4,2012-01-04,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1747,2054,187,161,1258
1825,2012,5,2012-01-05,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1732,2039,187,170,1258
1826,2012,6,2012-01-06,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1737,2038,181,151,1258
1827,2012,7,2012-01-07,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1838,2124,166,148,1258
1828,2012,8,2012-01-08,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1855,2154,179,154,1258
1829,2012,9,2012-01-09,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1756,2103,187,166,1258
1830,2012,10,2012-01-10,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1735,2044,189,165,1258
1831,2012,11,2012-01-11,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1807,2103,176,152,1258
1832,2012,12,2012-01-12,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,236,514,158,138,1258
1833,2012,13,2012-01-13,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1752,2059,187,167,1258
1834,2012,14,2012-01-14,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1729,2024,175,155,1258
1835,2012,15,2012-01-15,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1742,2053,191,166,1258
1836,2012,16,2012-01-16,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1733,2042,189,170,1258
1837,2012,17,2012-01-17,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1730,2058,208,182,1258
1838,2012,18,2012-01-18,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1731,2023,172,158,1258
1839,2012,19,2012-01-19,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1732,2045,193,168,1258
1840,2012,20,2012-01-20,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1744,2038,174,158,1258
1841,2012,21,2012-01-21,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1758,2053,175,158,1258
1842,2012,22,2012-01-22,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1731,2043,192,162,1258
1843,2012,23,2012-01-23,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1736,2055,199,175,1258
1844,2012,24,2012-01-24,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1733,2036,183,165,1258
1845,2012,25,2012-01-25,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1727,2033,186,168,1258
1846,2012,26,2012-01-26,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1732,2032,180,160,1258
1847,2012,27,2012-01-27,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1816,2122,186,160,1258
1848,2012,28,2012-01-28,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1732,2018,166,149,1258
1849,2012,29,2012-01-29,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1756,2059,183,158,1258
1850,2012,30,2012-01-30,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1740,2036,176,162,1258
1851,2012,31,2012-01-31,19805,AA,248,13303,MIA,Miami,FL,BOS,Boston,MA,1742,2037,175,155,1258
1852,2012,1,2012-01-01,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1411,2224,313,265,2342
1853,2012,2,2012-01-02,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1410,2206,296,270,2342
1854,2012,3,2012-01-03,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1410,2207,297,271,2342
1855,2012,4,2012-01-04,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1420,2203,283,265,2342
1856,2012,5,2012-01-05,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1406,2205,299,275,2342
1857,2012,6,2012-01-06,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1428,2209,281,264,2342
1858,2012,7,2012-01-07,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1406,2215,309,255,2342
1859,2012,8,2012-01-08,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2201,292,266,2342
1860,2012,9,2012-01-09,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2200,291,270,2342
1861,2012,10,2012-01-10,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1454,2242,288,273,2342
1862,2012,11,2012-01-11,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1417,2152,275,254,2342
1863,2012,12,2012-01-12,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1411,2147,276,255,2342
1864,2012,13,2012-01-13,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1407,2141,274,255,2342
1865,2012,14,2012-01-14,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1408,2156,288,264,2342
1866,2012,15,2012-01-15,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1408,2200,292,257,2342
1867,2012,16,2012-01-16,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1407,2143,276,253,2342
1868,2012,17,2012-01-17,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2155,286,244,2342
1869,2012,18,2012-01-18,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1403,2158,295,263,2342
1870,2012,19,2012-01-19,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1408,2148,280,253,2342
1871,2012,20,2012-01-20,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1406,2203,297,254,2342
1872,2012,21,2012-01-21,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2148,279,252,2342
1873,2012,22,2012-01-22,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1441,2203,262,245,2342
1874,2012,23,2012-01-23,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1447,2217,270,247,2342
1875,2012,24,2012-01-24,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2222,313,286,2342
1876,2012,25,2012-01-25,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1413,2214,301,285,2342
1877,2012,26,2012-01-26,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1414,2208,294,277,2342
1878,2012,27,2012-01-27,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1407,2203,296,263,2342
1879,2012,28,2012-01-28,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1404,2153,289,268,2342
1880,2012,29,2012-01-29,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1405,2144,279,262,2342
1881,2012,30,2012-01-30,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1407,2152,285,261,2342
1882,2012,31,2012-01-31,19805,AA,252,12892,LAX,Los Angeles,CA,MIA,Miami,FL,1409,2152,283,258,2342
1883,2012,1,2012-01-01,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1227,340,320,2486
1884,2012,2,2012-01-02,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,922,1247,325,305,2486
1885,2012,3,2012-01-03,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,849,1205,316,298,2486
1886,2012,4,2012-01-04,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,848,1221,333,312,2486
1887,2012,5,2012-01-05,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,849,1238,349,326,2486
1888,2012,6,2012-01-06,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,846,1222,336,311,2486
1889,2012,7,2012-01-07,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,846,1222,336,307,2486
1890,2012,8,2012-01-08,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,849,1219,330,307,2486
1891,2012,9,2012-01-09,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1234,347,310,2486
1892,2012,10,2012-01-10,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,849,1224,335,308,2486
1893,2012,11,2012-01-11,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1218,331,305,2486
1894,2012,12,2012-01-12,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,854,1250,356,338,2486
1895,2012,13,2012-01-13,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1218,331,313,2486
1896,2012,14,2012-01-14,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,846,1230,344,314,2486
1897,2012,15,2012-01-15,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1229,342,325,2486
1898,2012,16,2012-01-16,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,844,1222,338,315,2486
1899,2012,17,2012-01-17,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,845,1209,324,305,2486
1900,2012,18,2012-01-18,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,850,1208,318,305,2486
1901,2012,19,2012-01-19,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1204,317,300,2486
1902,2012,20,2012-01-20,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,843,1235,352,322,2486
1903,2012,21,2012-01-21,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,846,1250,364,333,2486
1904,2012,22,2012-01-22,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1243,356,331,2486
1905,2012,23,2012-01-23,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,849,1218,329,296,2486
1906,2012,24,2012-01-24,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,848,1232,344,315,2486
1907,2012,25,2012-01-25,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,845,1228,343,322,2486
1908,2012,26,2012-01-26,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,847,1240,353,324,2486
1909,2012,27,2012-01-27,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,905,1243,338,318,2486
1910,2012,28,2012-01-28,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,844,1203,319,294,2486
1911,2012,29,2012-01-29,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,843,1217,334,306,2486
1912,2012,30,2012-01-30,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,841,1211,330,312,2486
1913,2012,31,2012-01-31,19805,AA,253,12892,LAX,Los Angeles,CA,OGG,Kahului,HI,852,1230,338,321,2486
1914,2012,1,2012-01-01,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1413,2138,325,294,2486
1915,2012,2,2012-01-02,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1425,2141,316,298,2486
1916,2012,3,2012-01-03,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1403,2132,329,295,2486
1917,2012,4,2012-01-04,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1408,2122,314,283,2486
1918,2012,5,2012-01-05,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1400,2133,333,297,2486
1919,2012,6,2012-01-06,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1411,2146,335,301,2486
1920,2012,7,2012-01-07,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1407,2148,341,310,2486
1921,2012,8,2012-01-08,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1401,2120,319,299,2486
1922,2012,9,2012-01-09,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1419,2140,321,293,2486
1923,2012,10,2012-01-10,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1405,2145,340,304,2486
1924,2012,11,2012-01-11,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1358,2138,340,292,2486
1925,2012,12,2012-01-12,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1403,2130,327,287,2486
1926,2012,13,2012-01-13,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1400,2109,309,289,2486
1927,2012,14,2012-01-14,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1402,2116,314,286,2486
1928,2012,15,2012-01-15,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1359,2124,325,294,2486
1929,2012,16,2012-01-16,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1405,2135,330,297,2486
1930,2012,17,2012-01-17,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1406,2151,345,298,2486
1931,2012,18,2012-01-18,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1358,2116,318,290,2486
1932,2012,19,2012-01-19,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1359,2114,315,301,2486
1933,2012,20,2012-01-20,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1357,2109,312,291,2486
1934,2012,21,2012-01-21,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1402,2140,338,276,2486
1935,2012,22,2012-01-22,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1401,2101,300,272,2486
1936,2012,23,2012-01-23,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1402,2131,329,306,2486
1937,2012,24,2012-01-24,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1404,2112,308,289,2486
1938,2012,25,2012-01-25,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1401,2105,304,290,2486
1939,2012,26,2012-01-26,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1358,2129,331,297,2486
1940,2012,27,2012-01-27,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1405,2136,331,299,2486
1941,2012,28,2012-01-28,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1408,2131,323,300,2486
1942,2012,29,2012-01-29,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1401,2131,330,299,2486
1943,2012,30,2012-01-30,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1405,2135,330,301,2486
1944,2012,31,2012-01-31,19805,AA,254,13830,OGG,Kahului,HI,LAX,Los Angeles,CA,1410,2127,317,296,2486
1945,2012,1,2012-01-01,19805,AA,257,12478,JFK,New York,NY,LAS,Las Vegas,NV,1729,2004,335,311,2248
1946,2012,2,2012-01-02,19805,AA,257,12478,JFK,New York,NY,LAS,Las Vegas,NV,1750,2027,337,295,2248
